begintime,sk_object,duration,integrity,67194090,67194091,67194092,67194093,67194094,67194095
2022-02-08,7668881.0,86400.0,100.0,225.222,22.01,106.83429166666667,284.71,26.803,128.05454166666667
2022-03-07,7668918.0,82800.0,95.83333333333333,277.907,0.0,122.82882608695652,246.285,0.0,114.36608695652174
2022-02-03,7668725.0,86400.0,100.0,25.766,2.163,10.02775,21.088,8.768,13.37075
2022-03-12,7668958.0,68400.0,79.16666666666667,250.707,34.534,159.56763157894736,295.034,42.394,189.0764210526316
2022-02-04,7668868.0,86400.0,100.0,352.48,0.0,66.58866666666667,471.36,0.0,102.0245
2022-03-15,7668977.0,82800.0,95.83333333333333,71.002,0.0,27.82504347826087,72.742,0.0,44.96691304347826
2022-03-12,7668839.0,68400.0,79.16666666666667,107.194,2.835,46.01973684210526,156.186,2.317,56.6381052631579
2022-02-12,7668912.0,86400.0,100.0,323.494,21.478,165.22333333333333,614.202,0.0,196.66208333333333
2022-02-04,7668801.0,86400.0,100.0,284.826,41.843,158.21370833333333,337.779,50.79,191.2755
2022-03-12,7668838.0,68400.0,79.16666666666667,70.266,8.384,29.042210526315788,101.402,0.0,45.086684210526315
2022-02-13,7668803.0,86400.0,100.0,168.275,16.557,85.1715,203.629,19.13,101.67329166666667
2022-02-10,7668798.0,86400.0,100.0,177.965,22.797,99.74179166666667,198.611,72.717,111.63725
2022-02-10,7668764.0,86400.0,100.0,103.712,18.029,54.01566666666667,99.027,50.95,68.38266666666667
2022-02-08,7668799.0,86400.0,100.0,190.349,33.805,106.15633333333334,236.896,38.656,127.56966666666666
2022-02-18,7668777.0,86400.0,100.0,154.182,18.829,80.486875,181.651,21.715,95.69708333333334
2022-03-15,7668969.0,82800.0,95.83333333333333,256.826,15.878,50.10552173913044,179.347,38.989,56.23434782608695
2022-03-07,7668837.0,82800.0,95.83333333333333,162.688,29.146,94.9335652173913,187.885,0.0,99.83660869565217
2022-03-11,7668890.0,86400.0,100.0,125.888,2.714,39.124875,210.003,1.658,58.67775
2022-02-13,7668933.0,86400.0,100.0,544.986,0.0,186.611875,535.827,0.0,226.725875
2022-02-17,7668926.0,75600.0,87.5,35.731,0.397,12.417904761904762,38.675,0.499,14.42142857142857
2022-02-06,7668815.0,86400.0,100.0,158.234,25.843,87.15933333333334,130.592,64.666,95.57666666666667
2022-02-06,7668836.0,86400.0,100.0,298.662,0.32,128.28633333333335,188.013,0.32,104.64258333333333
2022-03-06,7668795.0,79200.0,91.66666666666667,131.405,28.141,77.13731818181819,143.021,76.16,100.9719090909091
2022-02-05,7668783.0,86400.0,100.0,280.045,35.507,154.72795833333333,334.803,44.448,184.31483333333333
2022-03-14,7668817.0,86400.0,100.0,58.797,1.715,23.671208333333333,69.6,1.638,28.144583333333333
2022-02-05,7668780.0,86400.0,100.0,28.87,0.0,10.038375,32.55,0.0,11.246458333333333
2022-03-13,7668738.0,75600.0,87.5,327.034,28.218,135.71142857142857,365.728,0.0,162.85885714285715
2022-03-07,7668764.0,82800.0,95.83333333333333,203.584,0.0,55.33708695652174,151.245,0.0,68.24647826086957
2022-03-06,7668753.0,79200.0,91.66666666666667,108.544,0.0,36.04336363636364,134.835,0.0,46.74518181818182
2022-02-17,7668963.0,75600.0,87.5,201.037,17.843,69.25652380952381,127.302,40.128,66.53314285714286
2022-03-03,7668779.0,86400.0,100.0,561.402,0.0,125.933,357.197,0.0,150.04920833333333
2022-02-19,7668850.0,86400.0,100.0,139.475,29.248,84.120125,147.488,76.422,104.72770833333334
2022-02-20,7668933.0,86400.0,100.0,550.49,91.872,243.49683333333334,563.11,112.608,295.55970833333333
2022-02-12,7668948.0,86400.0,100.0,252.838,15.328,125.86529166666666,266.131,12.557,127.64433333333334
2022-02-05,7668950.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7668871.0,86400.0,100.0,284.326,51.622,130.618625,184.186,68.87,107.93929166666666
2022-02-12,7668892.0,86400.0,100.0,439.059,0.0,188.12425,563.014,0.0,224.17441666666667
2022-03-13,7668963.0,75600.0,87.5,144.602,16.934,56.34180952380952,109.568,40.115,60.219904761904765
2022-03-12,7668817.0,68400.0,79.16666666666667,91.482,3.168,29.88663157894737,91.328,3.309,35.60805263157895
2022-02-12,7668837.0,86400.0,100.0,173.062,28.832,99.263375,250.202,0.0,102.09333333333333
2022-03-10,7668777.0,79200.0,91.66666666666667,160.429,17.786,73.70168181818183,172.87,20.179,86.72822727272727
2022-02-18,7668813.0,86400.0,100.0,84.96,0.0,28.772666666666666,104.435,0.0,45.464125
2022-03-15,7668808.0,82800.0,95.83333333333333,499.738,39.443,192.52026086956522,534.694,49.248,231.79178260869566
2022-03-14,7668813.0,86400.0,100.0,125.075,0.0,39.05195833333333,107.642,0.0,50.06908333333333
2022-03-03,7668860.0,86400.0,100.0,80.077,0.0,22.5575,84.608,0.0,22.886375
2022-03-03,7668957.0,86400.0,100.0,155.264,26.592,88.47954166666666,171.117,75.533,106.739625
2022-03-15,7668753.0,82800.0,95.83333333333333,150.694,0.0,20.47591304347826,185.946,0.0,26.834608695652175
2022-02-12,7668902.0,86400.0,100.0,237.85,34.611,118.14070833333334,275.078,39.43,139.78858333333332
2022-03-03,53298556.0,86400.0,100.0,415.373,54.061,241.55591666666666,494.541,65.248,289.99825
2022-02-20,7668897.0,86400.0,100.0,140.64,28.269,80.915875,146.131,75.77,102.10541666666667
2022-03-06,7668910.0,79200.0,91.66666666666667,53.094,0.32,14.252227272727273,57.722,0.32,16.84827272727273
2022-02-12,7668868.0,86400.0,100.0,247.443,5.402,75.21525,385.35,4.019,118.05604166666667
2022-03-12,7668730.0,68400.0,79.16666666666667,316.211,44.723,186.96936842105262,387.93,56.243,225.22252631578948
2022-03-13,7668742.0,75600.0,87.5,137.491,0.0,41.79795238095238,114.554,6.195,49.32785714285714
2022-02-13,7668927.0,86400.0,100.0,63.046,3.661,27.488833333333332,72.787,3.955,32.287
2022-02-04,7668918.0,86400.0,100.0,201.184,54.739,126.32133333333333,154.566,80.275,115.71225
2022-02-05,7668753.0,86400.0,100.0,127.162,0.0,29.661125,132.646,1.357,32.452
2022-03-13,7668897.0,75600.0,87.5,232.877,0.0,73.63004761904762,291.059,0.0,94.56904761904762
2022-02-19,7668820.0,86400.0,100.0,563.021,0.0,186.221875,279.578,0.0,186.22229166666668
2022-02-08,7668943.0,86400.0,100.0,43.994,0.563,12.509666666666666,52.147,0.0,11.7665
2022-03-10,7668842.0,79200.0,91.66666666666667,226.202,0.0,91.42972727272728,161.357,0.0,107.1075909090909
2022-03-10,7668827.0,79200.0,91.66666666666667,301.773,18.861,130.17045454545453,351.046,22.438,157.49872727272728
2022-03-14,7668771.0,86400.0,100.0,337.798,0.0,147.81354166666668,402.342,0.0,178.96908333333334
2022-03-06,7668814.0,79200.0,91.66666666666667,56.205,0.0,14.0065,50.291,0.0,13.353909090909092
2022-03-07,7668897.0,82800.0,95.83333333333333,141.747,28.026,78.52595652173913,149.011,75.731,101.1215652173913
2022-02-13,7668931.0,86400.0,100.0,379.507,0.0,153.24741666666668,472.704,0.0,185.91479166666667
2022-02-03,7668812.0,86400.0,100.0,117.568,25.728,66.68529166666667,90.72,44.666,65.11295833333334
2022-02-12,7668942.0,86400.0,100.0,161.037,0.461,55.555375,196.666,0.499,65.12625
2022-02-13,7668791.0,86400.0,100.0,310.24,53.734,156.62220833333333,354.509,59.744,189.91429166666666
2022-03-15,7668781.0,82800.0,95.83333333333333,1383.565,489.786,890.6028695652174,1107.744,365.434,685.506652173913
2022-03-06,7668890.0,79200.0,91.66666666666667,128.909,0.0,51.23022727272727,216.282,0.0,76.81272727272727
2022-03-15,7668893.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7668766.0,86400.0,100.0,509.242,0.0,224.70241666666666,589.459,0.0,264.3125
2022-02-13,7668983.0,86400.0,100.0,188.858,30.483,81.617875,147.36,77.926,103.28370833333334
2022-02-12,7668909.0,86400.0,100.0,167.802,3.251,52.66616666666667,240.71,1.709,75.42866666666667
2022-03-10,7668730.0,79200.0,91.66666666666667,357.971,43.034,168.2325,413.709,19.494,203.2155
2022-02-08,7668785.0,86400.0,100.0,233.965,42.253,117.63041666666666,172.762,83.917,120.156875
2022-02-12,7668867.0,86400.0,100.0,361.299,69.03,186.32858333333334,435.085,80.896,223.510875
2022-03-14,7668841.0,86400.0,100.0,1212.435,462.803,872.6761666666666,954.592,337.197,669.9085833333334
2022-03-03,7668811.0,86400.0,100.0,58.003,11.194,28.602,62.355,36.013,45.65975
2022-03-07,7668930.0,82800.0,95.83333333333333,127.84,1.005,30.544826086956522,146.17,0.0,36.08230434782609
2022-03-06,7668725.0,79200.0,91.66666666666667,30.003,2.24,10.483863636363637,22.912,8.768,13.625227272727273
2022-03-13,7668804.0,75600.0,87.5,98.893,2.669,42.32671428571429,114.554,3.322,49.54161904761905
2022-02-04,7668942.0,86400.0,100.0,350.502,0.32,89.83120833333334,399.738,0.32,106.05504166666667
2022-03-13,7668987.0,75600.0,87.5,586.4,0.0,175.56314285714285,401.574,0.0,159.78204761904763
2022-02-17,7668921.0,75600.0,87.5,133.254,27.603,74.36128571428571,121.517,65.818,88.5987619047619
2022-02-05,7668851.0,86400.0,100.0,75.821,14.746,42.699375,108.64,48.954,62.766041666666666
2022-02-10,7668941.0,86400.0,100.0,525.344,85.978,309.94258333333335,604.71,103.558,352.33229166666666
2022-03-13,7668899.0,75600.0,87.5,51.981,7.526,24.432904761904762,50.72,26.445,35.67580952380953
2022-03-07,7668960.0,82800.0,95.83333333333333,94.746,12.454,50.309652173913044,78.432,37.146,56.441043478260866
2022-02-11,7668865.0,86400.0,100.0,100.883,5.779,43.91770833333333,121.875,7.2,51.839666666666666
2022-03-11,7668835.0,86400.0,100.0,116.531,1.6,27.606,183.955,0.0,45.168958333333336
2022-02-17,7668804.0,75600.0,87.5,77.792,4.813,37.77471428571429,90.618,6.496,44.31761904761905
2022-03-03,7668836.0,86400.0,100.0,271.334,45.894,137.38904166666666,178.682,65.818,111.243
2022-03-13,7668784.0,75600.0,87.5,158.829,27.942,88.49719047619048,150.387,76.518,106.632
2022-03-06,7668766.0,79200.0,91.66666666666667,224.141,29.722,121.43327272727272,263.782,35.757,145.67154545454545
2022-03-11,7668727.0,86400.0,100.0,158.547,27.469,80.95720833333333,180.006,74.982,102.234625
2022-03-14,7668756.0,86400.0,100.0,214.291,28.173,117.10845833333333,169.939,77.299,121.35870833333334
2022-02-03,7668874.0,86400.0,100.0,339.955,0.0,18.788125,240.858,0.0,19.865
2022-03-12,7668933.0,68400.0,79.16666666666667,380.083,75.814,199.64221052631578,457.357,92.87,241.77831578947368
2022-02-19,7668857.0,86400.0,100.0,248.416,51.642,143.304125,219.661,88.806,134.888875
2022-03-13,7668780.0,75600.0,87.5,38.323,0.538,14.48495238095238,41.536,0.32,16.532857142857143
2022-02-19,7668771.0,86400.0,100.0,407.488,53.024,180.534125,452.429,64.992,218.81591666666668
2022-03-09,7668820.0,3600.0,4.166666666666667,198.438,108.582,146.637,214.656,148.486,165.57
2022-02-17,7668728.0,75600.0,87.5,175.814,19.501,81.06571428571428,203.2,24.333,97.44633333333333
2022-03-06,7668845.0,79200.0,91.66666666666667,429.606,93.453,252.9901818181818,517.222,111.482,305.30768181818183
2022-02-03,7668983.0,86400.0,100.0,190.163,0.0,80.72420833333334,155.264,0.0,102.23420833333333
2022-03-14,7668899.0,86400.0,100.0,42.963,6.138,19.420541666666665,47.878,25.952,33.10575
2022-03-15,7668923.0,82800.0,95.83333333333333,732.742,101.069,398.72147826086956,738.88,94.381,393.2099565217391
2022-03-07,7668729.0,82800.0,95.83333333333333,202.912,14.566,93.55917391304348,243.328,16.781,112.59091304347827
2022-03-13,7668933.0,75600.0,87.5,512.621,0.0,213.8119523809524,430.784,88.109,258.74
2022-03-10,7668889.0,79200.0,91.66666666666667,104.819,5.658,35.954136363636366,66.624,18.214,34.059045454545455
2022-03-13,7668885.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7668950.0,75600.0,87.5,468.557,22.285,93.38828571428571,520.973,28.051,112.48919047619047
2022-03-13,7668757.0,75600.0,87.5,431.277,85.632,256.59309523809526,509.99,101.491,305.45009523809523
2022-02-06,7668736.0,86400.0,100.0,145.709,24.346,77.82754166666666,118.17,53.958,80.71045833333334
2022-03-07,7668844.0,82800.0,95.83333333333333,229.504,0.0,98.562,173.939,0.0,100.11104347826087
2022-03-12,7668798.0,68400.0,79.16666666666667,189.658,0.0,112.32447368421053,169.555,0.0,117.66868421052632
2022-03-03,7668982.0,86400.0,100.0,742.95,111.744,436.08075,727.238,107.661,430.70091666666667
2022-02-05,7668868.0,86400.0,100.0,196.134,2.598,72.47125,339.418,2.925,113.782375
2022-02-19,7668962.0,86400.0,100.0,192.614,13.741,69.67283333333333,184.646,15.334,81.835125
2022-03-13,7668779.0,75600.0,87.5,249.043,3.514,123.62852380952381,278.227,0.0,147.67580952380953
2022-02-08,7668870.0,86400.0,100.0,233.677,44.525,117.87445833333334,175.162,83.238,119.08408333333334
2022-02-06,7668738.0,86400.0,100.0,264.403,30.733,135.62466666666666,328.25,39.571,164.398125
2022-03-12,7668900.0,68400.0,79.16666666666667,247.782,32.698,152.41536842105262,299.731,39.821,183.14047368421052
2022-02-03,7668788.0,86400.0,100.0,118.906,27.386,64.844125,110.33,45.421,64.2755
2022-02-10,7668930.0,86400.0,100.0,77.286,3.366,34.00275,93.798,3.526,40.759
2022-02-05,7668727.0,86400.0,100.0,159.629,28.998,83.603125,184.307,75.757,103.94145833333333
2022-02-10,7668885.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7668848.0,82800.0,95.83333333333333,133.331,31.155,65.39704347826087,85.094,37.875,54.74591304347826
2022-02-13,7668867.0,86400.0,100.0,396.582,52.986,177.69645833333334,457.152,62.413,211.674625
2022-02-18,7668754.0,86400.0,100.0,64.102,0.73,20.428583333333332,95.117,0.653,23.101166666666668
2022-03-15,7668773.0,82800.0,95.83333333333333,77.523,9.146,37.33786956521739,75.258,34.65,48.95547826086956
2022-03-07,7668813.0,82800.0,95.83333333333333,115.206,7.309,45.090739130434784,89.818,34.112,53.56317391304348
2022-02-18,7668985.0,86400.0,100.0,139.917,24.365,81.1205,131.091,63.565,92.83645833333334
2022-02-04,7668887.0,86400.0,100.0,337.242,0.525,136.03229166666668,351.232,0.525,165.72425
2022-03-03,7668789.0,86400.0,100.0,159.872,31.501,97.15,126.093,57.178,91.44004166666667
2022-03-13,7668883.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7668798.0,86400.0,100.0,193.402,23.565,100.569375,174.957,71.904,112.06670833333334
2022-02-11,7668850.0,86400.0,100.0,158.381,27.027,88.9625,147.565,75.219,107.18545833333333
2022-03-09,7668752.0,3600.0,4.166666666666667,60.166,25.811,41.421,67.462,43.437,51.774
2022-02-20,7668746.0,86400.0,100.0,129.587,4.058,47.38979166666667,211.597,2.381,70.40320833333334
2022-02-20,7668982.0,86400.0,100.0,627.533,115.462,379.347625,648.186,116.474,373.47858333333335
2022-02-06,7668756.0,86400.0,100.0,242.739,52.013,134.14616666666666,182.106,88.826,130.117
2022-02-04,7668902.0,86400.0,100.0,241.222,30.266,117.62091666666667,300.346,38.189,139.25129166666667
2022-03-15,90076026.0,82800.0,95.83333333333333,546.842,0.544,85.12873913043478,600.198,0.499,99.54952173913044
2022-02-12,7668870.0,86400.0,100.0,199.014,44.717,113.91983333333333,183.571,83.066,117.379375
2022-02-04,7668946.0,86400.0,100.0,142.931,16.973,62.90979166666666,96.723,33.19,54.459208333333336
2022-02-03,7668836.0,86400.0,100.0,295.091,54.138,139.6065,191.578,69.818,112.55116666666666
2022-02-19,7668956.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7668904.0,82800.0,95.83333333333333,69.67,0.768,15.688869565217392,95.002,0.838,15.079565217391304
2022-03-13,7668910.0,75600.0,87.5,64.23,0.32,14.315190476190477,61.92,0.32,16.940952380952382
2022-02-13,7668790.0,86400.0,100.0,153.126,11.565,52.020583333333335,116.992,36.544,56.966125
2022-02-11,7668879.0,86400.0,100.0,135.008,9.37,64.81520833333333,157.05,10.765,76.69675
2022-02-06,7668968.0,86400.0,100.0,84.026,2.182,23.600791666666666,91.571,1.325,28.988125
2022-03-15,7668820.0,82800.0,95.83333333333333,320.525,54.144,165.39547826086957,250.419,120.736,175.9517391304348
2022-02-08,7668847.0,86400.0,100.0,236.115,0.0,128.205625,204.89,0.0,125.78104166666667
2022-02-12,7668790.0,86400.0,100.0,185.6,0.0,50.53925,114.694,0.0,56.27954166666667
2022-02-05,7668748.0,86400.0,100.0,77.139,0.0,37.36933333333333,71.206,0.0,41.34729166666666
2022-02-20,57960750.0,86400.0,100.0,168.16,4.557,69.84058333333333,244.538,4.358,102.42995833333333
2022-03-03,7668726.0,86400.0,100.0,68.186,0.947,22.477125,101.152,0.832,29.423
2022-02-10,7668852.0,86400.0,100.0,157.491,34.144,93.27091666666666,153.645,80.326,108.73558333333334
2022-02-08,7668922.0,86400.0,100.0,341.709,46.714,183.68629166666668,423.994,56.749,221.85725
2022-02-12,7668808.0,86400.0,100.0,316.73,41.837,176.0525,386.598,50.906,213.008875
2022-02-05,7668927.0,86400.0,100.0,125.734,3.213,49.114666666666665,148.269,3.987,57.837
2022-02-20,7668926.0,86400.0,100.0,36.454,0.32,12.215916666666667,54.912,0.32,14.236166666666668
2022-03-11,7668811.0,86400.0,100.0,59.098,9.254,28.22758333333333,62.278,35.264,45.46245833333333
2022-03-14,7668985.0,86400.0,100.0,196.845,0.0,84.465875,203.366,0.0,94.58325
2022-02-12,7668939.0,86400.0,100.0,212.474,48.934,119.97120833333334,173.011,87.174,122.80983333333333
2022-02-10,7668902.0,86400.0,100.0,211.955,34.368,118.24666666666667,252.384,42.106,140.15483333333333
2022-02-06,7668744.0,86400.0,100.0,162.336,0.653,31.924166666666668,168.877,0.653,38.390541666666664
2022-02-10,7668952.0,86400.0,100.0,127.501,16.947,64.886375,94.547,40.058,63.65983333333333
2022-02-06,7668969.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7668857.0,86400.0,100.0,247.674,45.85,133.06491666666668,185.632,85.786,129.62933333333334
2022-02-19,7668788.0,86400.0,100.0,139.475,29.626,67.817,101.229,46.259,65.64225
2022-03-01,7668728.0,86400.0,100.0,155.014,18.982,75.26304166666667,189.459,24.576,90.390125
2022-02-05,7668873.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7668951.0,79200.0,91.66666666666667,778.624,60.512,449.31086363636365,794.707,111.738,443.40495454545453
2022-02-05,7668751.0,86400.0,100.0,243.066,10.522,119.084625,239.661,11.827,120.76420833333333
2022-03-10,7668907.0,79200.0,91.66666666666667,266.4,36.224,139.38527272727273,331.328,44.365,170.44081818181817
2022-02-11,7668732.0,86400.0,100.0,183.283,0.0,81.454625,148.038,0.0,82.28129166666666
2022-03-15,7668745.0,82800.0,95.83333333333333,259.072,0.768,15.130565217391304,112.205,0.813,10.849565217391305
2022-03-07,7668863.0,82800.0,95.83333333333333,288.205,37.786,160.60678260869565,360.998,49.139,197.8863043478261
2022-02-03,7668872.0,86400.0,100.0,129.075,7.366,52.633208333333336,162.925,9.011,66.67204166666667
2022-02-10,7668788.0,86400.0,100.0,119.93,22.157,62.84941666666667,152.205,0.0,63.180125
2022-02-13,7668891.0,86400.0,100.0,132.685,23.258,67.371875,124.915,63.098,85.33004166666667
2022-02-06,7668846.0,86400.0,100.0,95.616,21.76,55.10554166666667,122.874,72.045,89.346875
2022-03-06,7668758.0,79200.0,91.66666666666667,230.4,0.0,105.55177272727273,408.083,0.0,125.40577272727273
2022-03-10,7668766.0,79200.0,91.66666666666667,512.243,29.555,240.619,595.475,36.224,279.8761818181818
2022-02-20,7668893.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7668880.0,86400.0,100.0,315.302,65.805,157.27025,375.072,78.406,191.4235
2022-03-15,7668805.0,82800.0,95.83333333333333,185.018,16.307,87.95178260869565,222.918,19.552,106.92908695652174
2022-02-12,7668800.0,86400.0,100.0,256.346,13.914,125.77104166666666,255.642,15.661,127.40020833333334
2022-03-01,7668868.0,86400.0,100.0,354.227,0.0,66.83483333333334,464.128,0.0,102.71475
2022-03-15,7668844.0,82800.0,95.83333333333333,175.104,33.03,99.48726086956522,145.44,68.941,102.27595652173913
2022-02-04,7668919.0,86400.0,100.0,515.04,0.0,188.28720833333333,550.298,0.0,227.40516666666667
2022-02-11,7668951.0,86400.0,100.0,675.424,111.341,418.82895833333333,664.928,101.44,414.074
2022-03-14,7668760.0,86400.0,100.0,60.71,1.248,19.26325,92.57,0.89,23.942666666666668
2022-03-15,53298556.0,82800.0,95.83333333333333,433.523,64.16,222.6948695652174,461.453,78.246,265.724
2022-03-15,7668894.0,82800.0,95.83333333333333,90.355,0.0,29.676739130434783,101.562,0.0,35.39917391304348
2022-02-08,7668963.0,86400.0,100.0,171.693,16.595,61.398041666666664,108.851,40.109,62.672041666666665
2022-03-10,7668898.0,79200.0,91.66666666666667,128.48,0.0,24.607272727272726,457.818,0.0,42.50063636363636
2022-02-13,7668759.0,86400.0,100.0,346.611,67.725,177.325125,318.131,107.93,161.125875
2022-02-18,7668821.0,86400.0,100.0,467.546,76.07,227.65783333333334,554.234,92.813,277.2515
2022-03-13,7668764.0,75600.0,87.5,163.296,0.0,28.47061904761905,114.336,0.0,34.92142857142857
2022-02-10,7668910.0,86400.0,100.0,36.262,0.538,14.670958333333333,43.891,0.576,17.381416666666667
2022-03-10,7668813.0,79200.0,91.66666666666667,108.557,0.0,37.62345454545454,84.102,0.0,40.967045454545456
2022-02-05,7668737.0,86400.0,100.0,298.074,0.0,113.915125,237.792,0.0,119.86658333333334
2022-02-06,7668831.0,86400.0,100.0,66.048,7.462,27.50433333333333,55.731,26.957,37.07183333333333
2022-03-10,7668897.0,79200.0,91.66666666666667,178.093,27.43,83.62254545454546,198.099,39.712,103.60009090909091
2022-03-07,7668748.0,82800.0,95.83333333333333,74.554,6.099,37.371434782608695,72.653,6.4,40.81439130434783
2022-02-04,7668880.0,86400.0,100.0,294.573,0.0,168.41804166666665,344.986,0.0,203.97575
2022-02-04,7668947.0,86400.0,100.0,107.648,17.83,59.029875,111.84,49.997,70.755875
2022-03-11,7668832.0,86400.0,100.0,18.086,0.32,3.36525,20.339,0.32,3.7054583333333335
2022-03-14,7668818.0,86400.0,100.0,86.323,0.0,28.873291666666667,92.467,0.0,34.05970833333333
2022-03-10,7668873.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7668921.0,86400.0,100.0,120.544,25.67,69.57729166666667,122.976,65.082,86.18479166666667
2022-02-11,7668941.0,86400.0,100.0,507.622,78.912,307.467625,594.298,97.248,347.21495833333336
2022-02-12,53298556.0,75600.0,87.5,534.336,0.0,134.96838095238095,602.49,0.0,143.49961904761903
2022-02-05,7668834.0,86400.0,100.0,236.378,0.0,54.208958333333335,379.29,0.0,88.79091666666666
2022-03-13,7668759.0,75600.0,87.5,269.613,67.341,172.6837619047619,352.966,106.95,159.36119047619047
2022-02-13,7668969.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7668931.0,86400.0,100.0,345.882,0.0,138.422625,419.622,0.0,168.780125
2022-02-18,7668737.0,86400.0,100.0,202.752,43.75,116.92820833333333,204.525,84.493,121.63579166666666
2022-03-10,7668955.0,79200.0,91.66666666666667,62.598,0.0,32.60609090909091,62.528,0.0,36.13854545454546
2022-03-13,7668984.0,75600.0,87.5,271.354,0.0,112.675,341.222,0.0,135.46447619047618
2022-03-14,7668815.0,86400.0,100.0,197.184,22.605,89.21291666666667,150.464,63.341,97.04241666666667
2022-02-11,7668840.0,86400.0,100.0,723.622,1.67,35.87520833333333,213.184,1.043,45.717
2022-03-13,7668929.0,75600.0,87.5,95.738,0.0,28.978285714285715,77.562,0.0,23.83866666666667
2022-03-03,7668888.0,86400.0,100.0,293.747,40.947,165.875,354.304,51.469,199.93625
2022-02-17,7668881.0,75600.0,87.5,285.542,21.28,121.62557142857143,351.117,23.795,146.35828571428573
2022-02-06,7668906.0,86400.0,100.0,158.56,39.181,96.98479166666667,154.848,72.602,101.24141666666667
2022-02-17,7668912.0,75600.0,87.5,512.787,0.0,177.9537619047619,354.125,31.514,211.65047619047618
2022-03-14,7668831.0,86400.0,100.0,61.779,6.81,27.232291666666665,53.011,26.509,36.857791666666664
2022-02-20,7668860.0,86400.0,100.0,193.843,0.0,17.049166666666668,191.174,0.0,17.830458333333333
2022-02-20,7668898.0,86400.0,100.0,60.749,8.115,25.705458333333333,66.317,34.688,44.18825
2022-02-13,7668864.0,86400.0,100.0,793.338,111.334,380.36608333333334,786.176,107.539,374.73133333333334
2022-02-05,7668846.0,86400.0,100.0,120.787,22.291,55.462666666666664,125.869,72.525,89.51629166666666
2022-02-10,7668752.0,86400.0,100.0,118.88,0.0,32.384375,84.787,0.0,40.614625
2022-03-03,7668894.0,86400.0,100.0,116.294,0.0,33.410041666666665,131.29,0.0,40.01408333333333
2022-02-11,7668949.0,86400.0,100.0,73.683,12.954,37.05920833333333,58.906,29.914,42.41920833333333
2022-03-06,7668960.0,79200.0,91.66666666666667,88.864,13.888,49.71090909090909,75.091,37.965,56.14231818181818
2022-02-17,7668862.0,75600.0,87.5,196.333,36.301,104.05290476190476,171.75,60.538,93.82133333333333
2022-03-15,7668884.0,82800.0,95.83333333333333,204.666,0.0,93.74582608695653,545.651,0.0,107.58730434782609
2022-03-15,7668757.0,82800.0,95.83333333333333,438.515,66.285,241.05734782608695,530.054,78.566,285.9129130434783
2022-03-15,7668748.0,82800.0,95.83333333333333,67.36,3.603,36.58308695652174,72.922,3.821,40.64565217391304
2022-03-11,7668786.0,86400.0,100.0,100.102,1.325,37.3815,181.926,1.338,61.53754166666667
2022-03-13,7668839.0,75600.0,87.5,109.728,2.554,40.72052380952381,229.728,0.0,49.99661904761905
2022-03-11,7668857.0,86400.0,100.0,235.155,44.218,138.97625,181.894,85.024,132.5215
2022-03-07,7668760.0,82800.0,95.83333333333333,97.709,0.0,20.056782608695652,92.499,0.0,24.73791304347826
2022-03-11,7668739.0,86400.0,100.0,257.414,26.445,109.01483333333333,325.344,30.95,129.77533333333332
